1.822554063055622370e-02,1.841496415289550076e-02,2.734944705437959700e-02,2.761124583603799879e-02,3.663320785607705743e-02,3.697187816342763916e-02,4.609697761242371322e-02,4.651375111672895885e-02,5.574911356986742006e-02,6.504155695962644812e-02,7.439216134883028242e-02,8.379976689742875406e-02,9.326112083423682142e-02,1.027708470920673800e-01,1.123213358170843945e-01,1.219025981226999206e-01,1.403752788423800191e-01,1.499954423685132820e-01,1.684931050156044663e-01,1.869755981410213541e-01,2.054188101153136825e-01,2.237942973028980154e-01,2.420695038554985523e-01,2.602080010903388696e-01,2.781697941452753176e-01,3.048137444272757679e-01,3.311818141182165665e-01,3.483414844669649457e-01,3.740144148716403327e-01,3.992563068846871066e-01,4.240169487191409181e-01,4.482504330104292167e-01,4.719178082381010331e-01,5.037990845179445287e-01,5.262541812307014455e-01,5.481073664619638963e-01,5.693873711038232033e-01,5.989725968189399952e-01,6.193533188853804772e-01,6.394760230982678983e-01,6.685385887530042037e-01,6.889164099953687392e-01,7.098271328579385253e-01,7.315894980142905180e-01,7.447546693194613265e-01,7.686871821598338927e-01,7.939279196688460161e-01,8.100616511155633859e-01,8.164740512100731040e-01,8.125992673707848057e-01,8.087831864565657725e-01,8.050261919576249259e-01,8.013281487574279716e-01,7.976886201914268337e-01,7.941070054370822362e-01,7.905826229872446875e-01,7.871147589125877531e-01,7.837026928276621396e-01,7.803457103358034663e-01,7.770431075271275745e-01,7.737941911667051142e-01
1.848116833718717322e-02,1.867161675819595940e-02,2.773308859624720735e-02,2.799634373158510839e-02,3.714587612823656154e-02,3.748653022644966165e-02,4.673991985148637923e-02,4.715930892559136445e-02,5.652381474090705654e-02,6.594590805486369445e-02,7.542670399998029074e-02,8.496507250889887009e-02,8.560078733652941307e-02,1.041994824333361130e-01,1.138825650758220759e-01,1.235970444839102345e-01,1.423303060070256476e-01,1.520849493846560541e-01,1.708444336717120648e-01,1.895892496917214454e-01,1.992693786161799097e-01,2.179040050310818155e-01,2.454719036469623361e-01,2.638734010312434597e-01,2.820979412325668179e-01,3.091302234746229338e-01,3.268677600905708358e-01,3.533056867468497009e-01,3.793633756600833240e-01,4.049884887222377494e-01,4.301308903347931256e-01,4.547449578887770016e-01,4.787923149604646489e-01,5.022450633750348281e-01,5.340153120071660098e-01,5.562553134740942928e-01,5.779298935467462872e-01,6.080489068361448757e-01,6.288578799873049130e-01,6.494371970603042277e-01,6.699950496347455431e-01,6.907961398598942981e-01,7.121514750160642393e-01,7.343842858137212826e-01,7.577657581908887607e-01,7.824429349004033973e-01,7.981104357941559702e-01,8.251203791572543356e-01,8.319546806450958121e-01,8.283521117335911343e-01,8.248005412709759065e-01,8.213005554161045829e-01,8.178523340323573532e-01,8.144558054369260836e-01,8.111107449262332514e-01,8.078168356691413088e-01,8.045737051217694003e-01,8.013809459348671949e-01,7.982381273313360337e-01,7.951448008289092595e-01,7.921005027697906042e-01
1.873673446061859676e-02,1.892819591677102550e-02,2.811663821108468034e-02,2.838133319288065406e-02,3.765841230303618170e-02,3.800102798203312121e-02,4.738267753463518833e-02,4.780465306029525047e-02,5.729826393478491819e-02,6.684996415953084470e-02,6.739925150062697767e-02,7.705852989291603339e-02,8.677048391010765138e-02,1.056275935105183694e-01,1.154431960750974262e-01,1.252908111112387701e-01,1.351578956179856073e-01,1.541735761836554031e-01,1.731947581799379299e-01,1.830529196333927355e-01,2.020177630526057699e-01,2.209152679772848349e-01,2.397130178374773934e-01,2.675369687105271788e-01,2.860240508801135673e-01,3.134443946033422246e-01,3.314432002196868177e-01,3.582670483055577781e-01,3.847091745836789256e-01,4.107171787827737508e-01,4.362410133524241562e-01,4.612353584628046677e-01,4.856624397180062114e-01,5.094953712673515600e-01,5.327221209486349141e-01,5.643986782618900522e-01,5.864684045168990778e-01,6.080489068361448757e-01,6.292484563526167252e-01,6.594005210106725912e-01,6.804590137409196604e-01,7.018137593285516118e-01,7.237853312061645061e-01,7.466965666552436431e-01,7.708004650748766506e-01,7.962108275937475055e-01,8.124498258863077638e-01,8.295289159175144311e-01,8.474188575669504564e-01,8.440950900348482833e-01,8.408154323295254917e-01,8.375806226878205196e-01,8.343910768447418969e-01,8.312469969274973725e-01,8.281484416778560620e-01,8.250953709491685162e-01,8.220876734614684933e-01,8.191251838886990377e-01,8.162076932766499926e-01,8.133349555564765021e-01,8.105066913941169071e-01
1.899224062932868343e-02,1.918470357681232794e-02,2.850009833362160752e-02,2.876621710113718214e-02,3.817081988604928422e-02,3.851537553809477460e-02,4.802525556711863264e-02,4.844978921622598161e-02,5.807246785307029757e-02,6.775373309380823550e-02,6.830676243314733054e-02,7.809662384812296465e-02,8.793974221728929896e-02,1.070551939141020231e-01,1.170032442019152824e-01,1.269839153347683269e-01,1.369846537211214521e-01,1.562613444363915582e-01,1.755441025555967982e-01,1.855375932401570060e-01,2.047649077163261611e-01,2.239251322977169611e-01,2.429856977570458154e-01,2.711987398148344441e-01,2.899481606307598436e-01,3.084763608236728016e-01,3.360161436754557918e-01,3.632256073868693202e-01,3.807979232272791781e-01,4.072022584136823498e-01,4.331214260966735341e-01,4.585098916213245501e-01,4.925281818953535229e-01,5.167411087888483801e-01,5.403500244981094269e-01,5.633648568335047901e-01,5.950027950324848769e-01,6.169925215490390524e-01,6.386217080891811726e-01,6.600560735298756088e-01,6.909296839725455053e-01,7.128443089146190292e-01,7.354385284190048111e-01,7.590313740043456159e-01,7.838529214901754916e-01,7.995804357095261938e-01,8.267810429818857054e-01,8.444137943381595512e-01,8.628595168321718800e-01,8.598221842815428895e-01,8.568227797186096506e-01,8.538621376209031277e-01,8.509408348816303036e-01,8.480592660652102044e-01,8.452176928665836586e-01,8.424162764282306926e-01,8.396550985809395629e-01,8.369341756404189425e-01,8.342534679494187921e-01,8.316128863879745925e-01,8.290122972021416459e-01
1.924768840627517907e-02,1.944114160804668104e-02,2.888347130042129285e-02,2.915099822125572990e-02,3.868310224115413531e-02,3.902957683619040496e-02,4.866765865517284906e-02,4.909472285800422359e-02,5.884643292460510489e-02,6.865722235882308622e-02,6.921395374673332268e-02,7.913434743976789643e-02,8.910857362811601401e-02,9.913185644441474542e-02,1.185627242076850163e-01,1.286763737670958696e-01,1.388106808982805529e-01,1.583482749149244806e-01,1.684931050156044663e-01,1.880211974897565419e-01,2.075108402926583717e-01,2.269336280072454526e-01,2.462568388383034601e-01,2.654437237050507048e-01,2.938703062901248386e-01,3.126601697564728721e-01,3.405866276642530721e-01,3.587891332226113561e-01,3.860125524375764838e-01,4.127994792170298077e-01,4.390997657241846874e-01,4.648681864335887925e-01,4.900673822484162834e-01,5.239822521864301308e-01,5.479732655382181239e-01,5.713749984404727922e-01,5.942271147118948216e-01,6.259329708999537001e-01,6.479937190729292418e-01,6.698903285422728171e-01,6.918577780243664321e-01,7.141903544362788736e-01,7.372223954631055287e-01,7.612762145536189351e-01,7.865797893874425517e-01,8.132047539836692041e-01,8.303614848347307120e-01,8.592726641984155256e-01,8.782703781294624035e-01,8.755280731553591878e-01,8.728181068395095554e-01,8.701413571237466282e-01,8.674984963919740721e-01,8.648900421347865963e-01,8.623163911216150668e-01,8.597778425114771528e-01,8.572746138511062597e-01,8.548068523108823813e-01,8.523746429098825184e-01,8.499780147960908083e-01,8.476169462841531832e-01
1.950307929239574259e-02,1.969751180592534817e-02,2.926675935514452126e-02,2.953567920806673269e-02,3.919526259804482354e-02,3.954363566058217982e-02,4.930989131671583564e-02,4.973945923143713310e-02,5.962016532015423920e-02,6.956043915381357468e-02,7.012083369269790645e-02,8.017171018600482979e-02,9.027698905276082542e-02,1.004319119768797425e-01,1.201216502424826138e-01,1.303682023420154046e-01,1.406359949985317437e-01,1.604343875261955710e-01,1.707138308719772790e-01,1.905037566604996790e-01,2.102555873026366040e-01,2.299407838431838103e-01,2.495264719472083115e-01,2.689757339824666582e-01,2.977905220158692523e-01,3.168418382598768290e-01,3.451546874669614295e-01,3.636169542982481406e-01,3.912242140154388870e-01,4.183934049202899241e-01,4.450744799835828491e-01,4.712225389196155745e-01,4.968008621309505934e-01,5.217845352020872296e-01,5.461647855487333780e-01,5.793805527927904375e-01,6.026284361027054448e-01,6.254147733438271128e-01,6.573642851492991213e-01,6.797262253901826812e-01,7.022027087176996307e-01,7.250999045889184869e-01,7.487585201967916770e-01,7.734923967454095939e-01,7.995010437250864577e-01,8.268213446134412559e-01,8.445206677319673227e-01,8.740982511663781818e-01,8.936459928995108548e-01,8.912081498956497816e-01,8.887975413266222535e-01,8.864150430975324957e-01,8.840613681109900091e-01,8.817370991714890138e-01,8.794427118762239148e-01,8.771785908347390359e-01,8.749450414686785749e-01,8.727422988943719373e-01,8.705705348815930833e-01,8.684298635389339216e-01,8.663203461479718204e-01
1.975841472989332825e-02,1.995381589555346794e-02,2.964996465339863121e-02,2.992026261214636787e-02,3.970730405936761381e-02,4.005755564651115180e-02,4.995195789132738512e-02,5.038400337510431926e-02,6.039367096611029939e-02,7.046339039217500155e-02,7.102741019468651607e-02,8.120872122601900667e-02,9.144499896599196653e-02,1.017315022068635832e-01,1.216800358870866600e-01,1.320594163507054219e-01,1.424606131493242889e-01,1.625197013733732099e-01,1.729336598442592632e-01,1.929852940317809407e-01,2.129991741647049575e-01,2.329466273324689307e-01,2.527946266284025745e-01,2.725060863512187015e-01,2.920402138593190533e-01,3.210214000148446378e-01,3.400644099771153450e-01,3.684421552472886829e-01,3.964329383317586886e-01,4.239840611217276511e-01,4.510455870842474679e-01,4.775729566542458726e-01,5.035301138390148035e-01,5.288932543005939735e-01,5.536553275581167499e-01,5.778314528624952651e-01,6.110255274485708599e-01,6.342225831434440408e-01,6.571040131602556844e-01,6.798573805303387285e-01,7.125534127012311814e-01,7.360205530394811069e-01,7.603097665670258687e-01,7.857219221218099126e-01,8.124241649684988964e-01,8.296014569824068374e-01,8.586521930703521210e-01,8.777231808167494931e-01,9.089817578187421310e-01,9.068585182493097419e-01,9.047578021748955424e-01,9.026804460806109320e-01,9.006271584776929240e-01,8.985985402859033577e-01,8.965950996120440886e-01,8.946172627766183494e-01,8.926653828284144554e-01,8.907397463738528920e-01,8.888405792659884730e-01,8.869680515108225860e-01,8.851222816236276048e-01
2.001369610528683576e-02,2.021005553535048030e-02,3.003308926754875985e-02,3.030475088525512797e-02,4.021922960733615576e-02,4.057134028795155584e-02,4.094613146371824802e-02,5.102836013119683295e-02,6.116695555727839906e-02,7.136608271641955992e-02,7.193369086582543370e-02,8.224538933996854151e-02,9.261261342999718704e-02,1.030306385983625200e-01,1.134923144635023584e-01,1.337500304756086278e-01,1.442845517945754441e-01,1.646042347892081870e-01,1.751526122359750581e-01,1.954658319362885810e-01,2.157416252522474098e-01,2.359511848546975710e-01,2.560613311733857533e-01,2.760348108488571151e-01,2.958306533219003387e-01,3.251988870994283465e-01,3.445022546277289321e-01,3.732647672789083937e-01,4.016387536821754978e-01,4.295714710932124758e-01,4.472816128036758987e-01,4.742038369012392396e-01,5.102551265735397745e-01,5.359974922265570152e-01,5.611412687994945525e-01,5.857042175633316861e-01,6.097339480385369770e-01,6.430269810958868515e-01,6.663428390827026426e-01,6.895634769239139539e-01,7.129516252776925134e-01,7.368299037354895109e-01,7.718736243943224995e-01,7.874095197751008746e-01,8.145776417243953960e-01,8.430506382715184932e-01,8.727482401765916942e-01,8.923479071973292598e-01,9.128090125180644554e-01,9.224759700595953626e-01,9.206961757575096161e-01,9.189352824735863567e-01,9.171939573793962408e-01,9.154727804332805086e-01,9.137722535140760938e-01,9.120928076719438948e-01,9.104348091023389822e-01,9.087985642442949485e-01,9.071843242664943130e-01,9.055922891132947017e-01,9.040226112221374510e-01
2.026892475223779702e-02,2.046623232047863408e-02,3.041613519069187935e-02,3.068914638542100115e-02,3.098396605506099910e-02,4.108499294491414766e-02,4.146184898874440139e-02,5.167253415564381641e-02,6.194002456883687668e-02,6.245599695765691878e-02,7.283968302477987489e-02,8.328172296748923009e-02,9.377984211574411089e-02,1.043293321685300201e-01,1.149230512520318381e-01,1.354400588218231949e-01,1.461078267300194855e-01,1.666880053796544192e-01,1.773707075421576129e-01,1.979453918090984810e-01,2.184829639474944185e-01,2.389544817008388000e-01,2.593266126841865526e-01,2.795619362076270376e-01,2.996193047828443201e-01,3.293743300653362849e-01,3.489378388024258482e-01,3.780848198013290196e-01,3.969536503209374345e-01,4.252837476681405326e-01,4.531216512971834032e-01,4.804228860057717654e-01,5.071518021229581841e-01,5.430972132126576923e-01,5.686225467197354444e-01,5.935723755822092107e-01,6.179982552826985831e-01,6.419913530576085714e-01,6.755797838652507492e-01,6.992705575150500730e-01,7.231749656802318738e-01,7.476262604641894516e-01,7.729754942450627331e-01,7.995071799477416752e-01,8.273492915805953363e-01,8.564729195237574810e-01,8.755625568045241058e-01,9.069271658480781984e-01,9.279371743129202210e-01,9.380579485139168838e-01,9.366104834757590369e-01,9.351777071486730986e-01,9.337602135623466193e-01,9.323585281088516696e-01,9.309731128901204134e-01,9.296043713333116409e-01,9.282526522521884482e-01,9.269182535228123188e-01,9.256014254760072113e-01,9.243023740720406334e-01,9.230212638986835527e-01
2.052410195438715210e-02,2.072234778605476502e-02,3.079910434087625853e-02,3.107345138170205731e-02,3.136978553090465777e-02,4.159851685028463641e-02,4.197741677718946907e-02,5.231652992759953241e-02,6.271288326753796105e-02,6.323193680953802243e-02,7.374539371257522735e-02,8.431773022512481508e-02,9.494669432297975220e-02,1.056275935105183694e-01,1.163532940240855074e-01,1.371295149468921282e-01,1.479304531364799280e-01,1.587394827411834353e-01,1.795879644907465433e-01,2.004239942333920776e-01,2.212232126918559916e-01,2.319012637307260594e-01,2.625904971330081383e-01,2.830874899411014445e-01,3.034061970255212404e-01,3.235020311968895834e-01,3.533711918043843103e-01,3.829023404963295962e-01,4.020290733116255177e-01,4.307405201673696338e-01,4.589582572265751281e-01,4.866381645076739426e-01,5.137452834866856888e-01,5.402578693510631247e-01,5.661723009863499634e-01,6.014358223043694274e-01,6.262582014371655958e-01,6.506631702515212057e-01,6.747992767014260318e-01,7.089782280879993737e-01,7.334027598177106366e-01,7.584309705575942306e-01,7.844117579863432166e-01,8.116061606578308663e-01,8.401052477683568220e-01,8.586582129022330978e-01,8.894592154651762561e-01,9.099271387540012190e-01,9.430190625291755557e-01,9.536025011201638701e-01,9.524990437361086082e-01,9.514062830966536488e-01,9.503247107208622202e-01,9.492547666973396581e-01,9.481968427279646727e-01,9.471512849385508304e-01,9.461183965232266013e-01,9.450984402633527681e-01,9.440916408237746138e-01,9.430981876017112686e-01,9.421182361338247269e-01
2.077922894762848291e-02,2.097840341015369883e-02,3.118199856481569318e-02,3.145766805864767118e-02,3.175550132012912308e-02,4.211191511611346583e-02,4.249283845916063812e-02,5.296035175832967262e-02,6.348553672219942046e-02,6.400764115699608681e-02,7.465082969931680079e-02,8.535341892260417396e-02,9.611317899895810424e-02,1.069254328148996763e-01,1.177830543218378045e-01,1.388184118883858675e-01,1.497524456109253499e-01,1.606950950564894898e-01,1.818044010811569466e-01,2.029016589833790574e-01,2.137828464729732703e-01,2.347756399435149688e-01,2.556694022877374906e-01,2.866114983967564256e-01,3.071913575657065354e-01,3.275478233927404115e-01,3.578023414373249222e-01,3.775638555812322328e-01,4.071017577741223303e-01,4.361942196557421769e-01,4.647914418801006309e-01,4.928496723440172200e-01,5.203346644347868200e-01,5.472258654561027447e-01,5.735215120906038688e-01,5.992448499015976537e-01,6.345136259472622386e-01,6.593312891456908353e-01,6.839041905200433646e-01,7.084534814760875543e-01,7.332699059620947368e-01,7.692423550528593168e-01,7.958533036659420912e-01,8.236998549829055438e-01,8.416803217981319030e-01,8.718936520378663957e-01,9.033071537678413199e-01,9.242965485564340611e-01,9.462120979654331521e-01,9.691082261701812195e-01,9.683606304180216728e-01,9.676199495608940326e-01,9.668865431331442606e-01,9.661607357779833372e-01,9.654428195470915464e-01,9.647330543657182123e-01,9.640316704326933328e-01,9.633388695549970349e-01,9.626548266931455045e-01,9.619796914818846689e-01,9.613135897225958404e-01
2.103430692261883117e-02,2.123440061663364395e-02,3.156481964141732988e-02,3.184179852048123899e-02,3.214111590070083124e-02,4.262519073969771310e-02,4.300811753076289740e-02,5.360400379953739886e-02,6.425798981353991746e-02,6.478311561762839510e-02,7.555599750867172948e-02,8.638879657810515089e-02,9.727930475600479743e-02,1.082228598897392174e-01,1.192123432530771132e-01,1.302380836923843765e-01,1.515738181956580444e-01,1.626500073898022869e-01,1.840200346207975790e-01,2.053784050645686976e-01,2.163944249836516898e-01,2.376488537886405628e-01,2.588042621867684967e-01,2.798231419030492440e-01,3.109748127113364791e-01,3.315917127618844829e-01,3.622313140700973433e-01,3.822514711760734984e-01,4.121717261883520722e-01,4.416448632759618631e-01,4.706212142079387317e-01,4.990574065917401936e-01,5.269199255328046450e-01,5.541894427337963336e-01,5.808661045111500609e-01,6.069760148267777655e-01,6.325791755705659769e-01,6.679954717689944310e-01,6.930067009693671176e-01,7.180300944822819442e-01,7.433684232901508482e-01,7.693775312321364801e-01,7.964047644110504587e-01,8.246837757194278584e-01,8.542657203980054126e-01,8.850861481917992046e-01,9.055120849192404009e-01,9.386133444078047505e-01,9.610837404580875321e-01,9.845742160392099152e-01,9.841944301916447646e-01,9.838179898746576280e-01,9.834450915588318631e-01,9.830759138982203549e-01,9.827106185387992632e-01,9.823493506240601469e-01,9.819922396700848655e-01,9.816394002660276952e-01,9.812909328185104307e-01,9.809469242985495718e-01,9.806074489821398066e-01
2.128933702694932664e-02,2.149034077777676674e-02,3.194756928510084776e-02,3.222584479502604848e-02,3.252663166052845861e-02,4.313834660912684027e-02,4.352325736065380812e-02,5.424749005119450240e-02,6.503024724341523177e-02,6.555836560306400884e-02,7.646090342248300364e-02,8.742387043261086454e-02,9.844507988798649467e-02,1.095198841793716127e-01,1.206411715125189632e-01,1.317992689865778999e-01,1.533945844052990171e-01,1.646042347892081870e-01,1.862348817588987127e-01,1.974234594484537975e-01,2.190049994504272568e-01,2.405209268625926877e-01,2.619378307980513854e-01,2.832180361704185745e-01,3.147565876185547395e-01,3.356337250600597844e-01,3.562386561857142087e-01,3.869367113534162295e-01,4.172389993567913735e-01,4.470924662369450964e-01,4.660872414643479344e-01,4.949193366075289036e-01,5.231758718483331405e-01,5.611485545737110447e-01,5.882060008183900290e-01,6.147024259471505214e-01,6.407021213683269378e-01,6.663146815703266945e-01,7.021064464764102953e-01,7.276063217583861320e-01,7.534695799033171992e-01,7.800583361020593243e-01,8.077092983696443351e-01,8.366232365632982892e-01,8.668184187222920389e-01,8.982291839266370870e-01,9.191511117969785039e-01,9.528751443710125058e-01,9.759064681533032859e-01,9.999997014533910100e-01,9.999996327975549937e-01,9.999995505494009285e-01,9.999994511000396269e-01,9.999993330253672541e-01,9.999991918214480302e-01,9.999990241748869524e-01,9.999988260187725464e-01,9.999985924331471487e-01,9.999983178244908899e-01,9.999979962655812793e-01,9.999976199893049200e-01
2.154432036940936990e-02,2.174622521677950851e-02,3.233024914886042239e-02,3.260980883739729441e-02,3.291205090181850701e-02,4.365138550859624239e-02,4.403826119620821850e-02,5.489081436887950638e-02,6.580231354348289874e-02,6.633339632893645033e-02,7.736555349433267559e-02,8.845864746335392603e-02,9.961051238581436484e-02,1.108165147821873336e-01,1.220695494020163641e-01,1.333599412512445903e-01,1.552147572532775466e-01,1.665577917427382426e-01,1.884489585187228977e-01,1.997718221410691997e-01,2.216145890898583160e-01,2.433918799214172535e-01,2.650701303170617806e-01,2.866114983967564256e-01,3.079742804613429530e-01,3.396738848505423403e-01,3.605381387958614958e-01,3.916195988316151233e-01,4.223035964580718060e-01,4.420340784429141467e-01,4.717867598194815382e-01,5.009965488275489598e-01,5.296303008898566311e-01,5.576695599463312725e-01,5.851160958087905373e-01,6.224239558463360300e-01,6.488203750300305384e-01,6.748462658591628527e-01,7.006766857367177082e-01,7.265569094129618044e-01,7.635722287866849589e-01,7.907411477610208905e-01,8.190095683196084719e-01,8.485423899301965944e-01,8.793306832730809486e-01,8.996702067282407178e-01,9.327332620939265961e-01,9.550984641718854862e-01,9.906795501408057758e-01,9.999999970184636489e-01,9.999999959844111386e-01,9.999999946216048263e-01,9.999999928349937450e-01,9.999999905047908255e-01,9.999999874807600220e-01,9.999999835753513588e-01,9.999999785554951615e-01,9.999999721328283186e-01,9.999999639521041095e-01,9.999999535775034865e-01,9.999999404765290700e-01
2.179925801317911249e-02,2.200205521009434770e-02,3.271286082737769052e-02,3.299369253346243203e-02,3.329737584514176618e-02,4.416431012340770595e-02,4.455313216930035375e-02,5.553398047068736076e-02,6.657419308335002506e-02,6.710821282427270607e-02,7.826995356101161538e-02,8.949313439647191282e-02,1.007756099519714205e-01,1.121127604671824374e-01,1.234974868493151079e-01,1.349201116655250055e-01,1.570343492750994330e-01,1.685106922044390110e-01,1.906622803275813960e-01,2.021193386683971249e-01,2.242232123905364138e-01,2.462617329207036632e-01,2.682011820630010313e-01,2.900035510886746493e-01,3.116269620576158084e-01,3.437122155558180459e-01,3.648355852799584076e-01,3.963001549471577567e-01,4.167194025023314152e-01,4.473518002919748549e-01,4.774830231932593594e-01,5.070701352264078698e-01,5.360807376318488249e-01,5.644976303680003804e-01,5.923245546916007243e-01,6.195933035082192841e-01,6.569337376269930306e-01,6.833735484149153772e-01,7.096438474092258142e-01,7.360011079347967833e-01,7.627746277531869401e-01,7.903354682756121852e-01,8.190095683196084719e-01,8.489625994481955207e-01,8.801821357832028125e-01,9.126083531132471727e-01,9.462556558403698581e-01,9.691470294754443993e-01,9.930867421845035459e-01,9.999999978324413119e-01,9.999999970806936478e-01,9.999999960899457196e-01,9.999999947910970244e-01,9.999999930970653317e-01,9.999999908986317854e-01,9.999999880594528934e-01,9.999999844100930790e-01,9.999999797409219182e-01,9.999999737936877686e-01,9.999999662515668408e-01,9.999999567274568957e-01
2.205415099071473747e-02,2.225783198961900702e-02,3.309540585948863439e-02,3.337749770311276842e-02,3.368260863328982613e-02,4.467712304446899707e-02,4.506787330177206702e-02,5.617699194371404692e-02,6.734589007825761420e-02,6.788281994031403199e-02,7.917410925193603399e-02,9.052733771893262116e-02,1.019403800142066191e-01,1.134086296896174989e-01,1.249249934259378386e-01,1.364797910060929764e-01,1.588533725511974415e-01,1.704629496205485595e-01,1.928748620450522477e-01,2.044660253756280799e-01,2.268308871474196964e-01,2.491305050530043252e-01,2.713310065194000642e-01,2.933942158446340431e-01,3.152780812402217747e-01,3.477487395061191755e-01,3.691310177583913554e-01,4.009783997040337611e-01,4.216544380584574814e-01,4.526666378121249057e-01,4.831760352703607375e-01,5.131400868748704491e-01,5.425271552784218798e-01,5.713213234957795761e-01,5.995283497719275934e-01,6.271830728667361354e-01,6.543586097213469621e-01,6.918962206067541532e-01,7.186075441866495161e-01,7.454436921104528047e-01,7.727444973695745123e-01,8.008822388777033785e-01,8.301623631968936268e-01,8.607128949601000611e-01,8.925019969542803411e-01,9.254876038874952915e-01,9.477060236208297850e-01,9.831389179057130612e-01,9.999999986546854736e-01,9.999999981777547564e-01,9.999999975457685153e-01,9.999999967128578859e-01,9.999999956209310037e-01,9.999999941967789852e-01,9.999999923485837217e-01,9.999999899617235677e-01,9.999999868937581304e-01,9.999999829684553809e-01,9.999999779687092083e-01,9.999999716281748885e-01,9.999999636214260690e-01
2.230900029702006723e-02,2.251355674477899596e-02,3.347788573096723008e-02,3.376122610332195351e-02,3.406775133489726298e-02,4.518982677300681372e-02,4.558248751053530640e-02,5.681985225018749280e-02,5.729826393478454349e-02,6.865722235882308622e-02,8.007802599945426647e-02,9.156126368970256280e-02,1.031048297384222906e-01,1.147041306057485915e-01,1.263520783638224509e-01,1.380389896661208815e-01,1.497524456109253499e-01,1.724145769528091510e-01,1.841503413559950064e-01,2.068118980098484216e-01,2.294376304941709854e-01,2.519982147831778541e-01,2.744596233724113099e-01,2.967835133925218472e-01,3.189276595123943792e-01,3.408464908608220822e-01,3.734244572099863491e-01,3.947402273538904716e-01,4.265869476807214178e-01,4.579786016146135674e-01,4.888657976775977465e-01,5.192063921939074067e-01,5.489695234485914010e-01,5.781405828303609606e-01,6.067273890191970942e-01,6.347678991078635757e-01,6.623398217349275585e-01,6.895723316630674171e-01,7.275672687491528956e-01,7.548838349044162399e-01,7.827129843293947342e-01,8.114248648066552105e-01,8.412995223496554376e-01,8.724280579313539175e-01,9.047687175232292933e-01,9.263440345351567906e-01,9.610154778464625736e-01,9.970736606716084083e-01,9.999999987984199423e-01,9.999999983724450203e-01,9.999999978079808782e-01,9.999999970640597313e-01,9.999999960887960837e-01,9.999999948168035724e-01,9.999999931660739083e-01,9.999999910342327603e-01,9.999999882940584506e-01,9.999999847881496651e-01,9.999999803225975148e-01,9.999999746595161776e-01,9.999999675082523742e-01
2.256380689318985416e-02,2.276923062660136249e-02,3.386030187691916465e-02,3.414487943105339735e-02,3.445280594785809364e-02,4.570242372442417933e-02,4.609697761242371322e-02,5.746256473321695313e-02,5.794345062361717924e-02,6.943142459991603899e-02,8.098170904769731726e-02,9.259491835033387130e-02,1.042689660407968705e-01,1.159992710867448484e-01,1.277787505711366067e-01,1.395977176731344749e-01,1.514437404203418103e-01,1.743655867013116090e-01,1.862348817588987127e-01,2.091569717475774137e-01,2.320434589335668152e-01,2.548648798816084970e-01,2.775870515467927513e-01,3.001714636282754589e-01,3.225757174706789798e-01,3.447540712506586558e-01,3.777159235158503159e-01,3.992892989618391231e-01,4.315169464361737206e-01,4.632877006658192021e-01,4.835640768406216372e-01,5.143020024736560947e-01,5.444602924021034740e-01,5.740238278454024012e-01,6.139215724737929758e-01,6.423476304560308270e-01,6.703159326321066480e-01,6.979623974206827786e-01,7.254900344217168895e-01,7.531795869232118523e-01,7.926781753739418068e-01,8.219594312157957328e-01,8.524145361858169734e-01,8.841008267870729131e-01,9.050500423963748764e-01,9.390145645199772240e-01,9.742629058311215173e-01,9.985371482143250432e-01,9.999999988895224012e-01,9.999999984958445332e-01,9.999999979741779343e-01,9.999999972866602249e-01,9.999999963853408724e-01,9.999999952097903266e-01,9.999999936842189907e-01,9.999999917140145467e-01,9.999999891816017117e-01,9.999999859415135139e-01,9.999999818145448582e-01,9.999999765808471608e-01,9.999999699718061796e-01
2.281857170789393027e-02,2.302485474085283479e-02,3.424265568408082355e-02,3.452845932597380096e-02,3.483777440252831814e-02,4.621491623229306150e-02,4.661134632874311401e-02,5.810513262222716246e-02,5.858847071988755595e-02,7.020543102943828384e-02,8.188516346160058801e-02,9.362830753489888302e-02,1.054327955992415827e-01,1.172940587316136235e-01,1.292050186470748707e-01,1.411559847055925687e-01,1.531345115732462014e-01,1.763159909254239655e-01,1.883187397556276010e-01,2.115012612209030973e-01,2.346483883661827363e-01,2.577305174555586387e-01,2.695054235888080241e-01,3.035580856523186766e-01,3.262222748435985586e-01,3.486599648114885874e-01,3.820054355004308677e-01,4.038361972828212743e-01,4.364444480459565567e-01,4.574604874859813930e-01,4.891243460294447121e-01,5.202385906675628391e-01,5.507726563237128614e-01,5.807127234392390758e-01,6.100681558771120505e-01,6.388795823365484017e-01,6.782866989216098652e-01,7.063473959780672828e-01,7.343165507987511331e-01,7.624859606073530749e-01,7.912169040312250212e-01,8.208794601885142095e-01,8.517291928052506123e-01,8.838234496733838874e-01,9.171169536838755798e-01,9.516212732188220613e-01,9.751246934725279480e-01,9.997074802551597639e-01,9.996996523227541509e-01,9.996918793057086861e-01,9.996841662343215473e-01,9.996765177500599453e-01,9.996689381146401931e-01,9.996614312204022967e-01,9.996540006035915527e-01,9.996466494552076476e-01,9.996393806286817396e-01,9.996321966607837339e-01,9.996250997777984537e-01,9.996180919118277108e-01,9.996111747063802788e-01
