1.829879070838147381e-02,1.851535976600304778e-02,2.749699931022353550e-02,2.780933730003043447e-02,3.691249260583406855e-02,3.734011864129327396e-02,4.660084259589081235e-02,4.716747807200549758e-02,5.662257722468633236e-02,6.619401330402419070e-02,7.589612350871266511e-02,8.574328211785298137e-02,9.575032877895739425e-02,1.059328246839483789e-01,1.163072303557530773e-01,1.268910445324384906e-01,1.466744515432523155e-01,1.577674445341058496e-01,1.781524985847274811e-01,1.988880896873674864e-01,2.200044827764513489e-01,2.415324432182583969e-01,2.635032728388344569e-01,2.859486891352829296e-01,3.089005615015115724e-01,3.415567926572592450e-01,3.748096677454922920e-01,3.995067353815219269e-01,4.340088709972478309e-01,4.691478254133806258e-01,5.049129709020632184e-01,5.412759147918260183e-01,5.781852525398738507e-01,6.245147159239751167e-01,6.621257872798815836e-01,6.998777554509719723e-01,7.375317496066269296e-01,7.829422050507598430e-01,8.189941053073828137e-01,8.535757667442191998e-01,8.926442379922296944e-01,9.213178588742781949e-01,9.459493834499890230e-01,9.657387151723091367e-01,9.774798384151216490e-01,9.880261341474169123e-01,9.943170764457948119e-01,9.970157195213691370e-01,9.981272458383836366e-01,9.985286752573350189e-01,9.988421996224305932e-01,9.990870524516458628e-01,9.992784166597026285e-01,9.994281804731807162e-01,9.995456018296474676e-01,9.996378659746412154e-01,9.997105393981943200e-01,9.997679318499537171e-01,9.998133810190544812e-01,9.998494742774215460e-01,9.998782203156187931e-01
1.855463316320449252e-02,1.877229349952336257e-02,2.788108535378897024e-02,2.819500799909180344e-02,3.742600904048942745e-02,3.785584621747928313e-02,4.724531228023287621e-02,4.781494365467142682e-02,5.739990559318197683e-02,6.710191106479601597e-02,7.693537803740968517e-02,8.691476365492800671e-02,8.804181606101113555e-02,1.073717157343683226e-01,1.178814829943842790e-01,1.286018866689773166e-01,1.486508110335224009e-01,1.598833156929089228e-01,1.805372435005442311e-01,2.015435179293515455e-01,2.137435349440961474e-01,2.355227081127179156e-01,2.669816553710760987e-01,2.897048168188529615e-01,3.129358882145397702e-01,3.459989904739380062e-01,3.703611228489184226e-01,4.046346320339548885e-01,4.395384500403178851e-01,4.750733428107140055e-01,5.112257298270831418e-01,5.479633336152532896e-01,5.852296465024439120e-01,6.229369341332771093e-01,6.698970083287686395e-01,7.078930512195777958e-01,7.457278084100171789e-01,7.912828947964780646e-01,8.272939761764596112e-01,8.616801852845956677e-01,8.937070502412118866e-01,9.225086547786910396e-01,9.471577585433094137e-01,9.668430958822774590e-01,9.811690677946134365e-01,9.904507461670852830e-01,9.947512798921392951e-01,9.978548636300336172e-01,9.986901262966921822e-01,9.989732626996383758e-01,9.991935165526543150e-01,9.993649883212301077e-01,9.994986712397019302e-01,9.996030900886382353e-01,9.996848337348585023e-01,9.997489860491927116e-01,9.997994676440971062e-01,9.998393032069270436e-01,9.998708287126368832e-01,9.998958510713071846e-01,9.999157706711178095e-01
1.881041236008218487e-02,1.902915171189023535e-02,2.826507615515128080e-02,2.858056620915405688e-02,3.793938742242974893e-02,3.837141232813401359e-02,4.788958738826709638e-02,4.846218373023225556e-02,5.817696593835952612e-02,6.800949255258870174e-02,6.887064379721263840e-02,7.896562762545811243e-02,8.921897368050069055e-02,1.088100238961737798e-01,1.194550629769598471e-01,1.303119548978860509e-01,1.413995423403608953e-01,1.619981451875162071e-01,1.829207669655549262e-01,1.949021931592813672e-01,2.165419697628975237e-01,2.385952505640833721e-01,2.610937797664850679e-01,2.934582090170221313e-01,3.169679874224654581e-01,3.504372373449173850e-01,3.750791435350525616e-01,4.097567430085872209e-01,4.450608483281492944e-01,4.809898989450819284e-01,5.175272407541839925e-01,5.546365472227915427e-01,5.922559819633748113e-01,6.302907953651317730e-01,6.686039709458296842e-01,7.158674339301498435e-01,7.538700530351843954e-01,7.912828947964780646e-01,8.276329194668730072e-01,8.696477593461329203e-01,9.012337851673620781e-01,9.293388032862464065e-01,9.530109984870345219e-01,9.714744502913652546e-01,9.844683157857617717e-01,9.925230425675860557e-01,9.960617558967659324e-01,9.980635543525657738e-01,9.991151250402916517e-01,9.993077164078510988e-01,9.994570381219067823e-01,9.995729871717243809e-01,9.996632008895508514e-01,9.997335548813310879e-01,9.997885626353728572e-01,9.998316901623807151e-01,9.998656005618595799e-01,9.998923424948346073e-01,9.999134946261063472e-01,9.999302759541399688e-01,9.999436299390868088e-01
1.906612996098766555e-02,1.928593639014386518e-02,2.864897421501588770e-02,2.896601488735595087e-02,3.845263137213639215e-02,3.888682121063824493e-02,4.853367300907895920e-02,4.910920419593167718e-02,5.895376523656703505e-02,6.891676594839801773e-02,6.978245495227597406e-02,8.000940851476567861e-02,9.039565191334097971e-02,1.102477636461876020e-01,1.210279867725553293e-01,1.320212678656108585e-01,1.432465417449380052e-01,1.641119567589738315e-01,1.853030956168103538e-01,1.974269823637659904e-01,2.193388027634008974e-01,2.416659115712329609e-01,2.644399912159114407e-01,2.972089082883545563e-01,3.209969046108510637e-01,3.453261853523867941e-01,3.797925259161490930e-01,4.148731134376607566e-01,4.410207722938586095e-01,4.773603459092170542e-01,5.143108534248651553e-01,5.518355306942603900e-01,5.992641345046234580e-01,6.376212918316521705e-01,6.762202509128713013e-01,7.148571100753654539e-01,7.619571133388902684e-01,7.994303020850137553e-01,8.357154109451685464e-01,8.701670014837216138e-01,9.085676994011848695e-01,9.359134749539943510e-01,9.585405392559643856e-01,9.757288753868451625e-01,9.873830628567472623e-01,9.929788427942649598e-01,9.971185363459724726e-01,9.986586048769403590e-01,9.994265876599480736e-01,9.995520795426704463e-01,9.996491163844559713e-01,9.997243096396216666e-01,9.997827193078130392e-01,9.998282135211897792e-01,9.998637491699136071e-01,9.998915883674323046e-01,9.999134641505742493e-01,9.999307067089534540e-01,9.999443392812781273e-01,9.999551509141224592e-01,9.999637516569722662e-01
1.932178756136004871e-02,1.954264944178996100e-02,2.903278193393199480e-02,2.935135687242806934e-02,3.896574436504773864e-02,3.940207693259245580e-02,4.917757402768963004e-02,4.975601071333257686e-02,5.973031018448915486e-02,6.982373910490569102e-02,7.069392250470951655e-02,8.105278770438595348e-02,9.157186274679340876e-02,1.022674577696541798e-01,1.226002701860712252e-01,1.337298434657374635e-01,1.450926943349332143e-01,1.662247731881232315e-01,1.781524985847274811e-01,1.999504348416631938e-01,2.221340654280277160e-01,2.447347257946470567e-01,2.677840277526835067e-01,2.913137459050593181e-01,3.250226830670677192e-01,3.496305750944826984e-01,3.845013151268062979e-01,4.102955778958974342e-01,4.464066897981048276e-01,4.831391566358180789e-01,5.204730183816481670e-01,5.583673237455611948e-01,5.967538771486271543e-01,6.449281582562672588e-01,6.838057985699228514e-01,7.226694229233168176e-01,7.612242443283522286e-01,8.075017278743072957e-01,8.436951689210178129e-01,8.778802113702081078e-01,9.092079264236605507e-01,9.366971944883575318e-01,9.593568993982434234e-01,9.764614369974585761e-01,9.879439411353104772e-01,9.946274171187821089e-01,9.973466113257017929e-01,9.991049104058778996e-01,9.996468658916377592e-01,9.997244809651323338e-01,9.997843713544678490e-01,9.998307054130108895e-01,9.998666528094749539e-01,9.998946246590798559e-01,9.999164571104871557e-01,9.999335508058845301e-01,9.999469764120650916e-01,9.999575543147913859e-01,9.999659147606644316e-01,9.999725432568443706e-01,9.999778148770890329e-01
1.957738669364217365e-02,1.979929269902491740e-02,2.941650161763309512e-02,2.973659489100421993e-02,3.947872973919275275e-02,3.991718340098926454e-02,4.982129513591759817e-02,5.040260872038626605e-02,6.050660721398581909e-02,7.073041956390424545e-02,7.160505507740089204e-02,8.209577519010935465e-02,9.274761769370454267e-02,1.035769786547119375e-01,1.241719283933364615e-01,1.354376988787490133e-01,1.469380194727067934e-01,1.683366163311993402e-01,1.804047899673919542e-01,2.024725778311710078e-01,2.249277879390951806e-01,2.478017264360741212e-01,2.711259256072137136e-01,2.949320168848152957e-01,3.290453639890172921e-01,3.539312859429996072e-01,3.892055535516855125e-01,4.152767941829360598e-01,4.517858163759930212e-01,4.889094366986967977e-01,5.266244001647223394e-01,5.648853951295442766e-01,6.036184553357153426e-01,6.427125169894893908e-01,6.820086452694855694e-01,7.304405589844236157e-01,7.691385401098485008e-01,8.070359381305318713e-01,8.515681242067023593e-01,8.854475896845740435e-01,9.162323781044120485e-01,9.428956615507170236e-01,9.644393129685058241e-01,9.802224578226310658e-01,9.903822973322706780e-01,9.959838453678550030e-01,9.981216678675161047e-01,9.994290130622595081e-01,9.997960139536993251e-01,9.998409910022028058e-01,9.998756424899343243e-01,9.999024185692750866e-01,9.999231733195796945e-01,9.999393118974220229e-01,9.999519013706312798e-01,9.999617539741710859e-01,9.999694895794102312e-01,9.999755825671374776e-01,9.999803970277976184e-01,9.999842132342288137e-01,9.999872475885687173e-01
1.983292883060605583e-02,2.005586792269986596e-02,2.980013548196058792e-02,3.012173156350428371e-02,3.999159070244484582e-02,4.043214437058528787e-02,5.046484084251756652e-02,5.104900344313978433e-02,6.128266250598135567e-02,7.163681457259862828e-02,7.251586095713380420e-02,8.313838057767219958e-02,9.392292781729927320e-02,1.048859837603902667e-01,1.257429759739671082e-01,1.371448506092648456e-01,1.487825357576193497e-01,1.704475071835513944e-01,1.826559905056585054e-01,2.049934374743193066e-01,2.277199992460929856e-01,2.508669453133640648e-01,2.744657194577915238e-01,2.985477989091221973e-01,3.231443743840597405e-01,3.582283587503855005e-01,3.839633988869700643e-01,4.202526106425238384e-01,4.571581821262924450e-01,4.946712003746857045e-01,5.327649850187474723e-01,5.713896837199635703e-01,6.104653072786536683e-01,6.498727862895012919e-01,6.894425132800019451e-01,7.289397235412975462e-01,7.769965182475334631e-01,8.149181176842095198e-01,8.513509114248682952e-01,8.855474726309424671e-01,9.230488645791173896e-01,9.488187866366684098e-01,9.691802228099027916e-01,9.836069959133646456e-01,9.924715404488505532e-01,9.962275556897199902e-01,9.987150989374768972e-01,9.994926036791378365e-01,9.998915906264761455e-01,9.999155475714519570e-01,9.999339843030877750e-01,9.999482190082359390e-01,9.999592457070598517e-01,9.999678157600490058e-01,9.999744986165026717e-01,9.999797270868604482e-01,9.999838311087755338e-01,9.999870629682239276e-01,9.999896161746592016e-01,9.999916396192325418e-01,9.999932482217390728e-01
2.008841538843819663e-02,2.031237680601405415e-02,3.018368565774476320e-02,3.050676940963958916e-02,4.050433033924916160e-02,4.094696345175585783e-02,4.143739228410292519e-02,5.169519990669479981e-02,6.205848200343255794e-02,7.254293109881715385e-02,7.342634811191217636e-02,8.418061310294666644e-02,9.509780375433762867e-02,1.061944852658445182e-01,1.174879835546804863e-01,1.388513145209442357e-01,1.506262610654502954e-01,1.725574659148340073e-01,1.849061227176072020e-01,2.075130388729514719e-01,2.305107271284861925e-01,2.539304129307202729e-01,2.778034425084651149e-01,3.021611277533415851e-01,3.270344082237545136e-01,3.625218322206296140e-01,3.885337965760252699e-01,4.252230625743832482e-01,4.625238135344250656e-01,5.004244572983811423e-01,5.288950054413932289e-01,5.679401490036999345e-01,6.172942805372321207e-01,6.570097847708891159e-01,6.968458106206014691e-01,7.365525364642723227e-01,7.757913273104567464e-01,8.227215427285325955e-01,8.590087529525742838e-01,8.928623306109101376e-01,9.233067428647052655e-01,9.492462311310684298e-01,9.735693041828780148e-01,9.840443222394852363e-01,9.927871001816376273e-01,9.972601926028170638e-01,9.991560721087169306e-01,9.996968506951271483e-01,9.999089254089903456e-01,9.999599441579749559e-01,9.999686987841666097e-01,9.999754545586836407e-01,9.999806857740209942e-01,9.999847503179767338e-01,9.999879190829333853e-01,9.999903977665629551e-01,9.999923430667477797e-01,9.999938747417675966e-01,9.999950846155964967e-01,9.999960433213388455e-01,9.999968053658895295e-01
2.034384772960162735e-02,2.056882097797618769e-02,3.056715419484656859e-02,3.089171085355846280e-02,3.125349133927979306e-02,4.146164411789310389e-02,4.195440266507510785e-02,5.234120294545496765e-02,6.283407142346819629e-02,6.359819935690846915e-02,7.433652420719560894e-02,8.522248165069423731e-02,9.627225573680864290e-02,1.075024948862691732e-01,1.189306100250246967e-01,1.405571058688620534e-01,1.524692125850228841e-01,1.746665119146458833e-01,1.871552082461253042e-01,2.100314061414172428e-01,2.332999982546011264e-01,2.569921585441928835e-01,2.811391265618266022e-01,3.057720376059326339e-01,3.309215661459672386e-01,3.668117430058047690e-01,3.930999321241545053e-01,4.301881824548293709e-01,4.576950479062039667e-01,4.960099259623027557e-01,5.348983062850894976e-01,5.743054750064393588e-01,6.141446785964452815e-01,6.641232043132605511e-01,7.042179981939459266e-01,7.441238720435640053e-01,7.834807055727128766e-01,8.218076704737198313e-01,8.665540363591047734e-01,9.000214335819134437e-01,9.298130246731604043e-01,9.547917865968126305e-01,9.739686278647780027e-01,9.869706517599943218e-01,9.944765456457060893e-01,9.980705918174508362e-01,9.992284505406232586e-01,9.998317044367294182e-01,9.999579156269038371e-01,9.999838688573984280e-01,9.999873967492166615e-01,9.999901184184158964e-01,9.999922254847001257e-01,9.999938623945843208e-01,9.999951384046488201e-01,9.999961364355848259e-01,9.999969196335631860e-01,9.999975362476525298e-01,9.999980232669819502e-01,9.999984091417595256e-01,9.999987158255057018e-01
2.059922716570583567e-02,2.082520200664694787e-02,3.095054306644084985e-02,3.127655822867003721e-02,3.164000328627747383e-02,4.197618971233885166e-02,4.247125579515265148e-02,5.298701721272969234e-02,6.360943626876669477e-02,6.437723448449639285e-02,7.524639662290844022e-02,8.626399477224477863e-02,9.744629361226109232e-02,1.088100238961737798e-01,1.203726805742760808e-01,1.422622393302660493e-01,1.543114068527174920e-01,1.666208172698194767e-01,1.894032679027092270e-01,2.125485624556958664e-01,2.360878382366723427e-01,2.498009823837463728e-01,2.844728020872101526e-01,3.093805611653371868e-01,3.348058827315597563e-01,3.607780403295892668e-01,3.976618400208031812e-01,4.351480000372730528e-01,4.629259650748007715e-01,5.016275513376873274e-01,5.408912473341165317e-01,5.806574749114102874e-01,6.208329875069766857e-01,6.612806866063491995e-01,7.018064321585724130e-01,7.516527532614943885e-01,7.911125438947267385e-01,8.294261681920068741e-01,8.659208796920974116e-01,9.070171490029106387e-01,9.360950733721352668e-01,9.600426263268367899e-01,9.779170150217449953e-01,9.895371359017088864e-01,9.958705284694535642e-01,9.981837450421890967e-01,9.995204351655444519e-01,9.998525852132330582e-01,9.999837134836524477e-01,9.999949827321825691e-01,9.999960802777581037e-01,9.999969269418583773e-01,9.999975823865149271e-01,9.999980915669547388e-01,9.999984884773712723e-01,9.999987989138250377e-01,9.999990425192171184e-01,9.999992343021244512e-01,9.999993857687478060e-01,9.999995057694467393e-01,9.999996011338914137e-01
2.085455495981070051e-02,2.108152140217223192e-02,3.133385417279210827e-02,3.166131378216441306e-02,3.202640731575845390e-02,4.249060345476407541e-02,4.298795542361422140e-02,5.363264718973792533e-02,6.438458183821960112e-02,6.515601763374556654e-02,7.615597246031025058e-02,8.730516070202343215e-02,9.861992686286036314e-02,1.101170831512332526e-01,1.218142075642298927e-01,1.439667290330897131e-01,1.561528597847193778e-01,1.686005293449379661e-01,1.916503217083228572e-01,2.150645300995582820e-01,2.285175002529027388e-01,2.527318713994521904e-01,2.774030240157274729e-01,3.129867297032211670e-01,3.386873909453025355e-01,3.649353431472015519e-01,4.022195525885671197e-01,4.296516688711434773e-01,4.681505037736595209e-01,5.072370663618179787e-01,5.468738020756864771e-01,5.869960707633407049e-01,6.275038509596333469e-01,6.682509410250101478e-01,7.090309091349608073e-01,7.495588665201213807e-01,7.986850951687831657e-01,8.369629130114111248e-01,8.732548921612598436e-01,9.066433132368885150e-01,9.360149736645294594e-01,9.649861529999272935e-01,9.815065379587846195e-01,9.917542468600766270e-01,9.960235940224799744e-01,9.987687376627770730e-01,9.997201041799386179e-01,9.999269692866720183e-01,9.999870964101396087e-01,9.999990258368761653e-01,9.999992389278817839e-01,9.999994033216588196e-01,9.999995305961056902e-01,9.999996294750945758e-01,9.999997065558451359e-01,9.999997668450527621e-01,9.999998141556498688e-01,9.999998514013900275e-01,9.999998808163935715e-01,9.999999041193360361e-01,9.999999226366614868e-01
2.110983232896779249e-02,2.133778061963831352e-02,3.171708934484129827e-02,3.204597967925215674e-02,3.241270597457290847e-02,4.300488844734029481e-02,4.350450516302639681e-02,5.427809719404785849e-02,6.515951323693613961e-02,6.593455466841879886e-02,7.706525856670776164e-02,8.834598737306154081e-02,9.979316462327925130e-02,1.114236831087854762e-01,1.232552029024661655e-01,1.353063505745741857e-01,1.579935867073660738e-01,1.705794067074589693e-01,1.938963889321195788e-01,2.175793305079215534e-01,2.311749704576983033e-01,2.556611745615244846e-01,2.806055528625917006e-01,3.060394170902962507e-01,3.425661222084437352e-01,3.690893210116920065e-01,4.067731000672005770e-01,4.344780632555718114e-01,4.733686819458337025e-01,5.128384707878550497e-01,5.528459383381463255e-01,5.933211762496144459e-01,6.341570924385566688e-01,6.751979521394653183e-01,7.162243985689007442e-01,7.569339229679287184e-01,7.969156945976669792e-01,8.444147951888263393e-01,8.804700751147309656e-01,9.133857372605668212e-01,9.419874092871461935e-01,9.650459497380539098e-01,9.816703929766756875e-01,9.919197636057988099e-01,9.971069399691731006e-01,9.992006552817457310e-01,9.997449261275821453e-01,9.999686679511494702e-01,9.999964998214904144e-01,9.999999401498456120e-01,9.999999532384654666e-01,9.999999633376694952e-01,9.999999711576567085e-01,9.999999772337017090e-01,9.999999819707019455e-01,9.999999856760215522e-01,9.999999885837981273e-01,9.999999908729971798e-01,9.999999926808713635e-01,9.999999941130277570e-01,9.999999952509871504e-01
2.136506044642005886e-02,2.159398106173926468e-02,3.210025034758023921e-02,3.243055800714544912e-02,3.279890171788601982e-02,4.351904768036918281e-02,4.402090849586282051e-02,5.492337138752079184e-02,6.593423538564346931e-02,6.671285124086379081e-02,7.797426154020825617e-02,8.938648243159741380e-02,1.009660156974899747e-01,1.127298338470216210e-01,1.246956780641981233e-01,1.368822570407217665e-01,1.598336023852287013e-01,1.725574659148340073e-01,1.961414881273553235e-01,2.095013249553664414e-01,2.338311249652076373e-01,2.585889168571399166e-01,2.838062262449857487e-01,3.095141647709744870e-01,3.464421064667320138e-01,3.732400045184094406e-01,4.006114252652640539e-01,4.392994604399401704e-01,4.785805145366137658e-01,5.184317603698287424e-01,5.482018450729702064e-01,5.891059426932828691e-01,6.303760487453886618e-01,6.821213723051349209e-01,7.233862914831890034e-01,7.642661416060267943e-01,8.043244792224700790e-01,8.429756973208664128e-01,8.875609596232959531e-01,9.199531125965023648e-01,9.477186717463180754e-01,9.696101068602057671e-01,9.848437712659064980e-01,9.937565549301476953e-01,9.979600922433070620e-01,9.995077507703287178e-01,9.998638509506886374e-01,9.999892060166576391e-01,9.999994909635210316e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.162024044589316851e-02,2.185012408129494155e-02,3.248333888316801144e-02,3.281505077880186860e-02,3.318499691357645887e-02,4.403308403767991486e-02,4.453716878073388230e-02,5.556847378375873170e-02,6.670875302951173591e-02,6.749091280210628430e-02,7.888298774347790587e-02,9.042665325076348903e-02,1.021384885745839632e-01,1.140355450831854744e-01,1.261356441130135897e-01,1.384575753976751145e-01,1.616729210487011237e-01,1.745347229233965569e-01,1.983856371656086415e-01,2.118862690386545955e-01,2.364859857101935248e-01,2.615151223077394338e-01,2.870050701948398952e-01,3.129867297032211670e-01,3.394901138943234864e-01,3.773874226463608261e-01,4.050325277669614144e-01,4.441158834067212569e-01,4.837860135629694636e-01,5.132382606616343601e-01,5.540391121442242994e-01,5.952949903850907054e-01,6.368914966010887913e-01,6.786626337060559511e-01,7.203746494105801590e-01,7.715544097235222942e-01,8.116725509796937077e-01,8.502472508106714288e-01,8.864551444686302739e-01,9.192422156800144073e-01,9.531965700345896852e-01,9.738513929966962079e-01,9.876639653670274965e-01,9.952878670410922890e-01,9.986134391787049314e-01,9.995350356267872494e-01,9.999350892831831983e-01,9.999911147955106161e-01,9.999999887147136279e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.187537341481426978e-02,2.210621098361831294e-02,3.286635659409486987e-02,3.319945993643647064e-02,3.357099384634676387e-02,4.454700030170966052e-02,4.505328925823315345e-02,5.621340825512255446e-02,6.748307074645831793e-02,6.826874461136500649e-02,7.979144331539178570e-02,9.146650694348068544e-02,1.033105914436110995e-01,1.153408261905218835e-01,1.275751117201415763e-01,1.400323177337156055e-01,1.635115564182889614e-01,1.765111931157354874e-01,2.006288532687118265e-01,2.142701411008908208e-01,2.391395738089665546e-01,2.644398140137005360e-01,2.902021097070356381e-01,3.164571385634719070e-01,3.432345905245378637e-01,3.815316028229310819e-01,4.094497232377927176e-01,4.489273529175968891e-01,4.780462592698320190e-01,5.186979049580635603e-01,5.598663746136189889e-01,6.014709830361116838e-01,6.433897453309016523e-01,6.854463486804989181e-01,7.273929138054142651e-01,7.688872213151618507e-01,8.189578876168045474e-01,8.574304504685863471e-01,8.933378919177175082e-01,9.255596231688622000e-01,9.527736076475826765e-01,9.736963521793104981e-01,9.876639653670274965e-01,9.953366154139355881e-01,9.986514848693278656e-01,9.997325044311841102e-01,9.999736997184652809e-01,9.999980355921482822e-01,9.999999965897402587e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.213046040922106439e-02,2.236224302873002223e-02,3.324930506569778732e-02,3.358378735484202071e-02,3.395689472162166656e-02,4.506079915807914560e-02,4.556927305646907289e-02,5.685817853932062516e-02,6.825719295498455796e-02,6.904635174499273997e-02,8.069963418061532057e-02,9.250605037461789859e-02,1.044823322075806304e-01,1.166456862143291362e-01,1.290140911828425718e-01,1.416064957125183765e-01,1.653495217284401964e-01,1.784868913281799641e-01,2.028711530387974360e-01,2.166529595723510893e-01,2.417919095969975896e-01,2.673630141961812479e-01,2.933973687858902890e-01,3.199254169125398395e-01,3.469765110180255130e-01,3.856725709845354455e-01,4.138630364210916790e-01,4.537338875776727454e-01,4.831189954927183061e-01,5.241498079693067691e-01,5.656835908351087738e-01,6.076338211425522662e-01,6.498705977181918891e-01,6.922068012454807295e-01,7.343796852255808361e-01,7.760264203069754396e-01,8.166520078091408230e-01,8.645216261046733131e-01,9.000890066263348421e-01,9.316895539100730206e-01,9.579399017151000173e-01,9.775701356830216460e-01,9.901072915980903000e-01,9.965637111291284489e-01,9.991208851655773993e-01,9.998588939047938773e-01,9.999764410878325682e-01,9.999998262265614724e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.238550244706072334e-02,2.261822143346436942e-02,3.363218582899163422e-02,3.396803484449528732e-02,3.434270166921205014e-02,4.557448320038426370e-02,4.608512319622815046e-02,5.750278824564269975e-02,5.817696593835919305e-02,6.982373910490569102e-02,8.160756606008501279e-02,9.354529017239188171e-02,1.056537184966477305e-01,1.179501338870730942e-01,1.304525924415352867e-01,1.431801205927482057e-01,1.561528597847193778e-01,1.804618318753278272e-01,1.940284802095083583e-01,2.190347422222724827e-01,2.444430126643727386e-01,2.702847442366614894e-01,2.965908704890057868e-01,3.233915892405854198e-01,3.507159008648708109e-01,3.785909041192099256e-01,4.182724903818700879e-01,4.473240789391250694e-01,4.881857265207206753e-01,5.295939583007686080e-01,5.714907139686453696e-01,6.137833971173770609e-01,6.563338432600880346e-01,6.989436070904102571e-01,7.413342853384525810e-01,7.831212256700585961e-01,8.237788606334303099e-01,8.625970160841784917e-01,9.067019519641174030e-01,9.376220344863628320e-01,9.628357700846732481e-01,9.811119151496953128e-01,9.922188514464680420e-01,9.975431075811777015e-01,9.994562790884443659e-01,9.998652922458665104e-01,9.999927682837740361e-01,9.999999998436224224e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.264050051175259259e-02,2.287414737556714428e-02,3.401500036310678432e-02,3.435220415450834786e-02,3.472841674677140666e-02,4.608805493412237997e-02,4.660084259589081235e-02,5.814724086080935717e-02,5.882431652757669216e-02,7.060091142653546203e-02,8.251524448003622059e-02,9.458423273918048491e-02,1.068247576805299026e-01,1.192541776426835343e-01,1.318906250960899529e-01,1.447532032465299601e-01,1.578621299717747339e-01,1.824360285740868060e-01,1.961414881273553235e-01,2.214155061885504372e-01,2.470929018891641071e-01,2.732050247141332155e-01,2.997826369684948311e-01,3.268556790125467515e-01,3.544527843871660977e-01,3.826005462573286442e-01,4.226781065628791856e-01,4.519987626807694392e-01,4.932464585828693071e-01,5.350303410324630526e-01,5.660798522314072212e-01,6.088124295957628718e-01,6.518114300327033650e-01,6.948789523694874903e-01,7.482559927814284029e-01,7.901703810269371520e-01,8.308413660010396384e-01,8.695131326007436989e-01,9.051811822091828663e-01,9.365659674567412551e-01,9.674487661561239626e-01,9.843160329522259167e-01,9.940119110783747214e-01,9.983038911614158240e-01,9.994626357073953526e-01,9.999368754981311502e-01,9.999986350413471170e-01,9.999999999902432490e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.289545555369554286e-02,2.313002198685476518e-02,3.439775009763246238e-02,3.473629697538804795e-02,3.511404194303724413e-02,4.660151678075641346e-02,4.711643407603871569e-02,5.879153975450313041e-02,5.947148972733706795e-02,7.137787328632239081e-02,8.342267478118736701e-02,9.562288426167808719e-02,1.079954568802504733e-01,1.205578256298394102e-01,1.333281984210906712e-01,1.463257541766161962e-01,1.595707860032608005e-01,1.844094947657354266e-01,1.982536543891401104e-01,2.237952680059429600e-01,2.497415954689325979e-01,2.761238754402232098e-01,2.915336826843878404e-01,3.303177087109884225e-01,3.581871847858080216e-01,3.866071863202453773e-01,4.270799048368293382e-01,4.566687921252555737e-01,4.983011954134732857e-01,5.290631633565996417e-01,5.717544334727808764e-01,6.148288044232121941e-01,6.581403666692969834e-01,7.014795694101871870e-01,7.445520712933104690e-01,7.869502451768435325e-01,8.378371947205152104e-01,8.763332303348960739e-01,9.115900566453341014e-01,9.422501726661968169e-01,9.667903723483224354e-01,9.840030509284861671e-01,9.939101376551061628e-01,9.982880852538278393e-01,9.996872741125381046e-01,9.999750943174944284e-01,9.999988093860410210e-01,9.999999999999844569e-01,9.999999999999878986e-01,9.999999999999905631e-01,9.999999999999926725e-01,9.999999999999942268e-01,9.999999999999954481e-01,9.999999999999964473e-01,9.999999999999971134e-01,9.999999999999977796e-01,9.999999999999982236e-01,9.999999999999985567e-01,9.999999999999988898e-01,9.999999999999991118e-01,9.999999999999992228e-01
