1.574126015472270684e-02,1.553861889286499952e-02,2.358216941886589688e-02,2.329562123070258797e-02,3.123486601649417410e-02,3.085241657659087630e-02,3.866152442343101514e-02,3.817071083110477187e-02,4.582772911976024793e-02,5.339812937705344653e-02,6.087420373392891243e-02,6.824934287805335675e-02,7.551774904118781218e-02,8.267432335046999425e-02,8.971463232103994712e-02,9.663491107723784501e-02,1.115104902447624224e-01,1.181567475422439784e-01,1.327187765977181633e-01,1.471128959933834801e-01,1.613360050049645611e-01,1.753869164282920445e-01,1.892662294855713134e-01,2.029762712642517453e-01,2.165210760015817415e-01,2.378717245925517365e-01,2.590612853710597685e-01,2.721330709995530284e-01,2.930443150194370627e-01,3.138519862589427833e-01,3.345865377455981560e-01,3.552851666511478990e-01,3.759931140412324235e-01,4.048822636021935373e-01,4.258446625115900885e-01,4.470373561953557839e-01,4.685655530588072604e-01,4.990618474136983562e-01,5.218411701871182862e-01,5.454850512229295623e-01,5.794154819514726329e-01,6.058872392943973617e-01,6.341143010420231541e-01,6.643372857173677204e-01,6.858836029507840992e-01,7.196438103822331289e-01,7.548777848779743005e-01,7.794615260088473274e-01,7.926995351488206332e-01,7.944362097191237648e-01,7.961874861444278029e-01,7.979435556817930930e-01,7.996968942736050190e-01,8.014417760359956455e-01,8.031738723468383467e-01,8.048899312946785622e-01,8.065875265890605217e-01,8.082648635301560303e-01,8.099206304783892474e-01,8.115538857137716278e-01,8.131639715261821388e-01
1.598555801624507514e-02,1.578186167160857550e-02,2.394835553641107978e-02,2.366029105590503057e-02,3.172184194569802052e-02,3.133730036698952059e-02,3.926790627598139571e-02,3.877429327028227013e-02,4.655182242132949871e-02,5.424212580666597228e-02,6.183743749473257639e-02,6.933109168237752695e-02,6.845123506279925107e-02,8.399071740360843086e-02,9.114705303758377508e-02,9.818243059856680832e-02,1.132949518667116795e-01,1.200542083145507422e-01,1.348508683374902706e-01,1.494784554289340373e-01,1.557910378396677453e-01,1.700868762705554371e-01,1.923258035016056078e-01,2.062654129301287054e-01,2.200391779006286019e-01,2.417421239462243243e-01,2.551929161523006639e-01,2.765865656655405180e-01,2.978544721444914556e-01,3.190224461343205142e-01,3.401223822896199400e-01,3.611932815562149401e-01,3.822826531892028479e-01,4.034483986421209534e-01,4.330773235801460008e-01,4.547045414661718410e-01,4.766950696266323284e-01,5.078522034812016361e-01,5.311878909592882003e-01,5.554513099901599027e-01,5.809057379120661224e-01,6.078518742406645581e-01,6.365978579682846084e-01,6.673876410151828864e-01,7.002832831459094853e-01,7.350535430791372837e-01,7.595694105638239879e-01,7.962625559443629042e-01,8.096777507779062688e-01,8.113374656224858761e-01,8.130031229614129717e-01,8.146673793522803964e-01,8.163246481619732542e-01,8.179707027887905824e-01,8.196023611210815352e-01,8.212172396218353487e-01,8.228135642523068949e-01,8.243900263465477884e-01,8.259456733153306418e-01,8.274798259600891770e-01,8.289920159360703034e-01
1.622991812232435493e-02,1.602517874171748360e-02,2.431463492660049242e-02,2.402507100345434299e-02,3.220895245693451009e-02,3.182234151065759659e-02,3.987447696881022546e-02,3.937809451922692078e-02,4.727617470669962657e-02,5.508642658692568944e-02,5.438246216718299608e-02,6.200792737401353977e-02,6.952795634094356692e-02,8.530766239731966960e-02,9.258010616656736635e-02,9.973067345982127019e-02,1.067562022244325087e-01,1.219526253474339655e-01,1.369840674486154652e-01,1.435670226920274795e-01,1.582677023364262858e-01,1.727950045556633507e-01,1.871492382438795787e-01,2.095568297447878980e-01,2.235599031172235684e-01,2.456156432935166778e-01,2.592958340797755223e-01,2.810443643256900215e-01,3.026697921093046140e-01,3.241991252940465418e-01,3.456657547037383371e-01,3.671105582492892871e-01,3.885834127749189237e-01,4.101452258254493222e-01,4.318706309500516261e-01,4.623944904052258442e-01,4.848535216406281712e-01,5.078522034812016361e-01,5.315730882661897638e-01,5.654849619321754561e-01,5.916596456657162717e-01,6.194274227925963272e-01,6.491039174303264714e-01,6.809155823470365299e-01,7.148661738703380175e-01,7.506333799551776487e-01,7.757444333048603147e-01,8.012039331222682303e-01,8.267331366550240146e-01,8.282987240735699697e-01,8.298638916441775093e-01,8.314233216885761335e-01,8.329729876326532612e-01,8.345098505864483318e-01,8.360316244234727856e-01,8.375365962087076843e-01,8.390234900358766179e-01,8.404913642462610301e-01,8.419395339660045163e-01,8.433675128316832081e-01,8.447749687368634186e-01
1.647433883036958369e-02,1.626856813846374455e-02,2.468100512615756942e-02,2.438995815901878403e-02,3.269619399393649400e-02,3.230753584230989378e-02,4.048123151462457853e-02,3.998210879168040410e-02,4.800077915068145379e-02,5.593102373461526083e-02,5.522292686827766361e-02,6.296712686303647388e-02,7.060513445044902525e-02,8.662514433570210615e-02,9.401377582448644521e-02,1.012796217249937736e-01,1.084194789846939788e-01,1.238519760081026877e-01,1.391183486976133588e-01,1.458123948014859450e-01,1.607457810750890781e-01,1.755047656383318944e-01,1.900897647870597451e-01,2.128504827953477674e-01,2.270832103764934273e-01,2.411554981756812710e-01,2.634023103029814461e-01,2.855064256587007132e-01,2.991458820546591402e-01,3.210217909882962517e-01,3.428341565712353378e-01,3.646241850684082131e-01,3.948954559763278582e-01,4.168560254678458921e-01,4.389974037829164066e-01,4.614167116289044634e-01,4.930416495268904464e-01,5.165555956422709372e-01,5.408442077866534303e-01,5.661475070751900152e-01,6.025066616494278993e-01,6.311242966867305348e-01,6.617622036925725482e-01,6.946207628795719735e-01,7.296324649793157757e-01,7.544706611106760663e-01,7.920503974607226993e-01,8.179639404222802668e-01,8.438570521181560924e-01,8.453129722215121378e-01,8.467641559756917680e-01,8.482068803858611172e-01,8.496383269892463508e-01,8.510563644300553898e-01,8.524593834147914384e-01,8.538461722922283670e-01,8.552158237098799187e-01,8.565676643666774170e-01,8.579012024963745819e-01,8.592160881565118480e-01,8.605120832216762716e-01
1.671881856373896857e-02,1.651202797603250338e-02,2.504746377083715003e-02,2.475494972547799544e-02,3.318356314368640231e-02,3.279287936443814333e-02,4.108816512738815846e-02,4.058633053491148696e-02,4.872562920389936214e-02,5.677590958972530966e-02,5.606372184674707215e-02,6.392671074767686257e-02,7.168275774003463052e-02,7.932608969970568469e-02,9.544804677668815296e-02,1.028292581919063170e-01,1.100835407947972910e-01,1.257522386031173778e-01,1.327187765977181633e-01,1.480589642223347768e-01,1.632252445943793984e-01,1.782161273256072931e-01,1.930321405097644993e-01,2.076757438575566883e-01,2.306090603656931470e-01,2.449111369228089419e-01,2.675123039610728393e-01,2.815138549479957453e-01,3.038450393982317088e-01,3.260830908062384847e-01,3.482631085548493211e-01,3.704282418465870697e-01,3.926313462117725916e-01,4.235809427907576974e-01,4.461418845325179627e-01,4.690043400918498806e-01,4.922960274457479080e-01,5.252985926780813219e-01,5.501673530653728994e-01,5.761229358009020141e-01,6.034724422601167593e-01,6.325593547841280584e-01,6.637120414077226638e-01,6.971320286029581981e-01,7.327385722625250342e-01,7.700841625600554075e-01,7.961461306901467250e-01,8.348113277562975165e-01,8.610414612012633473e-01,8.623738061591336157e-01,8.636988441941908512e-01,8.650140521486283651e-01,8.663175089920929217e-01,8.676077504132544416e-01,8.688836599820559670e-01,8.701443877837998775e-01,8.713892897255359760e-01,8.726178820426906402e-01,8.738298071177764692e-01,8.750248076411646370e-01,8.762027069394844325e-01
1.696335580821554945e-02,1.675555644331734248e-02,2.541400859011975349e-02,2.512004301665889464e-02,3.367105662874033539e-02,3.327836823836889668e-02,4.169527321155261368e-02,4.119075441710878110e-02,4.945071857805232590e-02,5.762107679817961986e-02,5.690483868314284016e-02,6.488666929282521645e-02,7.276081502482538432e-02,8.052145081889973410e-02,9.688290440255704905e-02,1.043795663530084905e-01,1.117483691067869267e-01,1.276533923133433557e-01,1.347323895069174604e-01,1.503067052962631378e-01,1.657060646621848210e-01,1.809290587892162239e-01,1.959763320287416510e-01,2.108505002726236977e-01,2.341374156351380131e-01,2.486696766740997266e-01,2.716257765234583732e-01,2.858588740504587333e-01,3.085490684543490958e-01,3.311502972126498245e-01,3.536992603586818218e-01,3.762411286564027457e-01,3.988313276471497915e-01,4.215379484620205841e-01,4.444449671126906587e-01,4.766148675979868798e-01,5.003871110839236414e-01,5.247906472180006165e-01,5.595446613659151858e-01,5.861705047432824722e-01,6.142871220411169064e-01,6.442548925830947626e-01,6.764024822480352306e-01,7.108932651579956685e-01,7.475586852325893927e-01,7.858476103252630685e-01,8.124289809183367073e-01,8.517364607344962701e-01,8.782790609560218176e-01,8.794754940614054606e-01,8.806634727646371896e-01,8.818413340355215624e-01,8.830077943847318700e-01,8.841618598359489711e-01,8.853027590627686738e-01,8.864298936512442495e-01,8.875428009653130168e-01,8.886411262689053459e-01,8.897246016465769625e-01,8.907930299246128447e-01,8.918462722807207754e-01
1.720794910871589756e-02,1.699915179997475365e-02,2.578063740227323763e-02,2.548523545149098193e-02,3.415867130008536784e-02,3.376399877587529103e-02,4.230255135201492489e-02,4.179537531574512715e-02,5.017604123214775697e-02,5.846651829568765696e-02,5.774626928943763643e-02,6.584699314727621156e-02,7.383929556178894793e-02,8.171730021432339897e-02,9.831833466319889192e-02,1.059305303588318342e-01,1.134139461135492410e-01,1.295554171639437535e-01,1.367469914340028181e-01,1.525555934101314737e-01,1.681882142113043654e-01,1.836435304945946145e-01,1.989223073934992259e-01,2.140273222774262962e-01,2.289633496997626749e-01,2.524310804153283017e-01,2.670424136207624199e-01,2.902078951160196874e-01,3.132579393661464318e-01,3.362233906996787702e-01,3.591426102401963916e-01,3.820628728152574705e-01,4.050422881257857433e-01,4.281523999151372606e-01,4.514816645412907947e-01,4.751400521046756920e-01,5.085084928517096259e-01,5.334446322253785233e-01,5.592834290785051454e-01,5.863049754274530789e-01,6.252029464533708225e-01,6.560825996782648772e-01,6.892561545866257022e-01,7.248361000444174529e-01,7.625524372716495636e-01,7.890856911972387033e-01,8.288164765867109818e-01,8.558921955459835029e-01,8.955633736276626955e-01,8.966130151172967411e-01,8.976541549875629578e-01,8.986857159045937848e-01,8.997068466066776571e-01,9.007168709591295563e-01,9.017152501905940643e-01,9.027015547441862298e-01,9.036754431367517437e-01,9.046366459338984756e-01,9.055849534680472379e-01,9.065202063063259041e-01,9.074422877491149508e-01
1.745259706622018583e-02,1.724281237275305037e-02,2.614734810977753510e-02,2.585052454853597678e-02,3.464640413044994816e-02,3.424976743135942081e-02,3.381794272079109709e-02,4.240018830669747829e-02,5.090159135963257669e-02,5.931222729265760163e-02,5.858800589179927881e-02,6.680767332377546275e-02,7.491818902675308200e-02,8.291362609489129343e-02,9.078888793455737460e-02,1.074821349835743955e-01,1.150802547101446027e-01,1.314582939714727672e-01,1.387625610465694770e-01,1.548056049418980451e-01,1.706716672792691902e-01,1.863595141344964456e-01,2.018700360135150251e-01,2.172061771540193531e-01,2.323729271107830563e-01,2.561953130020236946e-01,2.710379259913146544e-01,2.945608852120061294e-01,3.179716251122606252e-01,3.413023552338705913e-01,3.557100945643351109e-01,3.789726791669170702e-01,4.112643098537627773e-01,4.347807338708560843e-01,4.585359590859539591e-01,4.826461680978777480e-01,5.072570431053482487e-01,5.421397323225296550e-01,5.685842150961065711e-01,5.962937605276129593e-01,6.256248796634321652e-01,6.569641738357677729e-01,7.022794726741750093e-01,7.267736216827025419e-01,7.650679093904089179e-01,8.048447482074727599e-01,8.452979435166572131e-01,8.727276898709868114e-01,8.998910751153889054e-01,9.137820767226506602e-01,9.146675967611297420e-01,9.155446657352044326e-01,9.164127129177168651e-01,9.172712693910075599e-01,9.181199487761305678e-01,9.189584327071455006e-01,9.197864597466516301e-01,9.206038168067163241e-01,9.214103324032997255e-01,9.222058712616824083e-01,9.229903299255386440e-01
1.769729833488041526e-02,1.748653655204872662e-02,2.651413869492170311e-02,2.621590792088334190e-02,2.588820172351779039e-02,3.473567079452356821e-02,3.430165404545371804e-02,4.300518865406165181e-02,5.162736337635491501e-02,5.098846382326729237e-02,5.943004101446711790e-02,6.776870118031408374e-02,7.599748549290832877e-02,8.411041712416529592e-02,9.210235251634529829e-02,1.090343655932255879e-01,1.167472784579176442e-01,1.333620043058598437e-01,1.407790778522232944e-01,1.570567172099487929e-01,1.731563989521974489e-01,1.890769825669242066e-01,2.048194885900270212e-01,2.203870336049286727e-01,2.357848286865146525e-01,2.599623410731370377e-01,2.750366918110587200e-01,2.989178137105084621e-01,3.137290916950119524e-01,3.374040218432223237e-01,3.610376369567516730e-01,3.846796068899540622e-01,4.083912274543801124e-01,4.414231229006896351e-01,4.656081522480176038e-01,4.901753438888291070e-01,5.152791541439766254e-01,5.411145970743330702e-01,5.779422598321588556e-01,6.063599753508537304e-01,6.365095444604915720e-01,6.687928645814229522e-01,7.035288575075967499e-01,7.407615223704304697e-01,7.800873111480749467e-01,8.207283792914871201e-01,8.486045917361524360e-01,8.896206169606640790e-01,9.170524856210267028e-01,9.309791133142767405e-01,9.317010820540143623e-01,9.324161095941085886e-01,9.331238030713820963e-01,9.338238275865878846e-01,9.345158974665056517e-01,9.351997695442406666e-01,9.358752378479086032e-01,9.365421293242088829e-01,9.372003003236716312e-01,9.378496336529300592e-01,9.384900360546679643e-01
1.794205161937195009e-02,1.773032278868830885e-02,2.688100721582559194e-02,2.658138327136128076e-02,2.625209173445163663e-02,3.522170558353704406e-02,3.478551833950344063e-02,4.361037180062881519e-02,5.235335190928955273e-02,5.171108323125424983e-02,6.027236746567309761e-02,6.873006840266342177e-02,7.707717541067761469e-02,8.530766239731966960e-02,9.341633953308921268e-02,1.105872081154593151e-01,1.184150015506369030e-01,1.261086376591190050e-01,1.427965221560983933e-01,1.593089084256240628e-01,1.756423853120240020e-01,1.826991935198538919e-01,2.077706370523153268e-01,2.235698617012374378e-01,2.391990229436907756e-01,2.546657545161480907e-01,2.790386794487162425e-01,3.032786522011372554e-01,3.183253449469455321e-01,3.423661360925372432e-01,3.663720723410690550e-01,3.903950823294909944e-01,4.144993674719716914e-01,4.387644690715862272e-01,4.632894086193093397e-01,4.977281209838247400e-01,5.233322405400514521e-01,5.497184938144115129e-01,5.771491613104517970e-01,6.165076331933976306e-01,6.475041447218035096e-01,6.807647786921331434e-01,7.165863585366191169e-01,7.549287055189592976e-01,7.952623005470254025e-01,8.233291517220781008e-01,8.650102505537227149e-01,8.931101869511512970e-01,9.342486314583706708e-01,9.482012707011001629e-01,9.487524507644750082e-01,9.492984079111933537e-01,9.498388665544122977e-01,9.503735841765360570e-01,9.509023479345301011e-01,9.514249718731805361e-01,9.519412945804821558e-01,9.524511771688126682e-01,9.529545013972496870e-01,9.534511685268595160e-01,9.539410971579880272e-01
1.818685567230504327e-02,1.797416959090204075e-02,2.724795180262221117e-02,2.694694838804887610e-02,2.661608721744311568e-02,3.570786863858798482e-02,3.526953191980168600e-02,4.421573335893965589e-02,5.307955178597813239e-02,5.243394539884536909e-02,6.111497831942660358e-02,6.969176698797126257e-02,7.815724958883506213e-02,8.650535141958465291e-02,9.473083706659490844e-02,1.121406490115507970e-01,1.200834087830072727e-01,1.278910981801419933e-01,1.448148750211063207e-01,1.615621576488089350e-01,1.688976403273103610e-01,1.852965596258391578e-01,2.015162169882925847e-01,2.267546328128254018e-01,2.426154798363703013e-01,2.583139243835859133e-01,2.830438591002324422e-01,2.984466054235490051e-01,3.229261505831826362e-01,3.473338373013768465e-01,3.717134087593642056e-01,3.961191449761723438e-01,4.206182835872923631e-01,4.452943264480639929e-01,4.702515172406654953e-01,4.956208437729437422e-01,5.314172567858005403e-01,5.583651482407446798e-01,5.864289041793908641e-01,6.159569583440174245e-01,6.473606274264105398e-01,6.928870519681677997e-01,7.298206800014351847e-01,7.692732350905707728e-01,7.971482262247341355e-01,8.391689120130062518e-01,8.814864296729960635e-01,9.098882761330057134e-01,9.379004202252623212e-01,9.654463797899158761e-01,9.658200712202701377e-01,9.661903295651068646e-01,9.665569692695828996e-01,9.669198234149075644e-01,9.672787432317445644e-01,9.676335959222098770e-01,9.679842644918081884e-01,9.683306465897849602e-01,9.686726536278603694e-01,9.690102099373414379e-01,9.693432519614610943e-01
1.843170929190601770e-02,1.821807552149948273e-02,2.761497065391426559e-02,2.731260114007416293e-02,2.698018566425607404e-02,3.619415691585314843e-02,3.575369123839638313e-02,4.482126910291490962e-02,5.380595802461543564e-02,5.315704459731043774e-02,6.195786690830549365e-02,7.065378922937884387e-02,7.923769917681730557e-02,8.770347408593263949e-02,9.604583364218309549e-02,1.042602883965724342e-01,1.217524855206963130e-01,1.296743221997096462e-01,1.468341182304997994e-01,1.638164447461426254e-01,1.712631549966704136e-01,1.878952938052425303e-01,2.043474614991298011e-01,2.206227313935319456e-01,2.460341706899682734e-01,2.619647008354782369e-01,2.870522027146573674e-01,3.026891221908966645e-01,3.275314887185306612e-01,3.523071173938386313e-01,3.770616582428610863e-01,4.018518399189707768e-01,4.267480742981955566e-01,4.518380226968708446e-01,4.772314416815647276e-01,5.030667048729688950e-01,5.295194133427069128e-01,5.670562347792439395e-01,5.957693021275661804e-01,6.260468402451400127e-01,6.583247220972922031e-01,6.930395623616196765e-01,7.304630158489977543e-01,7.704485114665241552e-01,8.123138213082150560e-01,8.551066844262922295e-01,8.841215505802431096e-01,9.267090172221055244e-01,9.549598891878126050e-01,9.827129234774922839e-01,9.829028099080310277e-01,9.830910250751602186e-01,9.832774703896852708e-01,9.834620562147597944e-01,9.836447016257656717e-01,9.838253338382138002e-01,9.840038879783966630e-01,9.841803066643036724e-01,9.843545396246002888e-01,9.845265433212901929e-01,9.846962805746299896e-01
1.867661131977961866e-02,1.846203919520839065e-02,2.798206203342865420e-02,2.767833947365658936e-02,2.734438465741705071e-02,3.668056748190746952e-02,3.623799287594015733e-02,4.542697495998003487e-02,5.453256582474521469e-02,5.388037530631389904e-02,6.280102680719447383e-02,7.161612770159629660e-02,8.031851564808548116e-02,8.890202066210720067e-02,9.736131820713637974e-02,1.056918784405231765e-01,1.234222176727707843e-01,1.314582939714727672e-01,1.488542342528717810e-01,1.565827084568819916e-01,1.736298241459737490e-01,1.904953728797910972e-01,2.071802729966769063e-01,2.236877817103610222e-01,2.494550681393963021e-01,2.656180559075796421e-01,2.816299035909509141e-01,3.069353188197536664e-01,3.321413417983541949e-01,3.572859712524763531e-01,3.729013107178650310e-01,3.980290817576225826e-01,4.232611672505033895e-01,4.583957555055289124e-01,4.842295257466432967e-01,5.105363807489501360e-01,5.375025872713221631e-01,5.653663471872286683e-01,6.051732706372948689e-01,6.362244819073844537e-01,6.694081260044021375e-01,7.051668506352460897e-01,7.437239437255944718e-01,7.848103326359079368e-01,8.276108686941489045e-01,8.711316006295984904e-01,9.004925601956399461e-01,9.435678388325660082e-01,9.720470241562914060e-01,9.999996647966048480e-01,9.999996022679785712e-01,9.999995300108448504e-01,9.999994454478112749e-01,9.999993484990671311e-01,9.999992362104345167e-01,9.999991071169204160e-01,9.999989592961721074e-01,9.999987903559582891e-01,9.999985976583141145e-01,9.999983786356337889e-01,9.999981296019363475e-01
1.892156064114514438e-02,1.870605927617496889e-02,2.834922426687569094e-02,2.804416140840427715e-02,2.770868186584347220e-02,3.716709750832387221e-02,3.672243353549701356e-02,4.603284700367948207e-02,5.525937055852444407e-02,5.460393220388912866e-02,6.364445182214319152e-02,7.257877524731833063e-02,8.139969078452126416e-02,9.010098176671771375e-02,9.867728011027965263e-02,1.071240162934510992e-01,1.250925916655922510e-01,1.332429983288838937e-01,1.508752062092170443e-01,1.587161231096623493e-01,1.759976272930905139e-01,1.930967745717766249e-01,2.100146274975212835e-01,2.267546328128254018e-01,2.433226128218743400e-01,2.692739630354862301e-01,2.855192288600943984e-01,3.111851727311694127e-01,3.367556945372653932e-01,3.526625650106758880e-01,3.781321390456857667e-01,4.036450852499713360e-01,4.292752912581491720e-01,4.551151216326991267e-01,4.812807276589910477e-01,5.180304920713952876e-01,5.455184894738512869e-01,5.739639364282808076e-01,6.036911685933102900e-01,6.351046955192912735e-01,6.806175067080796337e-01,7.174546046167569191e-01,7.571636173462252817e-01,7.993350574600085467e-01,8.430280397395756298e-01,8.728974449449278250e-01,9.169158534647265935e-01,9.462052232817582675e-01,9.891602311848627371e-01,9.999999966523780426e-01,9.999999956505508658e-01,9.999999943758280940e-01,9.999999927612128747e-01,9.999999907250782805e-01,9.999999881683763192e-01,9.999999849713954170e-01,9.999999809900066428e-01,9.999999760513317293e-01,9.999999699487639448e-01,9.999999624362625461e-01,9.999999532218364351e-01
1.916655617339256892e-02,1.895013447561663331e-02,2.871645573903807563e-02,2.841006503382066672e-02,2.807307504075443397e-02,3.765374426668659930e-02,3.720701003673422547e-02,4.663888144671939073e-02,5.598636776250085628e-02,5.532771015701081624e-02,6.448813597966600308e-02,7.354172496447614060e-02,8.248121666173183208e-02,9.130034835444840458e-02,9.999370908293148119e-02,1.085566903581445114e-01,1.267635944173423623e-01,1.350284206573337809e-01,1.528970178419488124e-01,1.608504921993147707e-01,1.783665447270895155e-01,1.956994774619396915e-01,2.128505019721596281e-01,2.298232602514410916e-01,2.466238239121846809e-01,2.729323969965615215e-01,2.894115191812224319e-01,3.154386631417287479e-01,3.316683290287679720e-01,3.575231985103918264e-01,3.833695954018104257e-01,4.092694300575260846e-01,4.353000152102482478e-01,4.615582505129779411e-01,4.881663703266882481e-01,5.152797730128084730e-01,5.535682311016131285e-01,5.826078859781356201e-01,6.130155399246748349e-01,6.452233798354590766e-01,6.797278142635772014e-01,7.169849716737058953e-01,7.571636173462252817e-01,7.998505771758560590e-01,8.440832891822538375e-01,8.888296218453510811e-01,9.333853410971699738e-01,9.629274736451867156e-01,9.919566309794870529e-01,9.999999975662994256e-01,9.999999968379794657e-01,9.999999959112677583e-01,9.999999947374589304e-01,9.999999932572123384e-01,9.999999913985223587e-01,9.999999890743621611e-01,9.999999861799547807e-01,9.999999825896239702e-01,9.999999781531749843e-01,9.999999726917470078e-01,9.999999659930770557e-01
1.941159687891749058e-02,1.919426354961756981e-02,2.908375489094650740e-02,2.877604850602288183e-02,2.843756201178992277e-02,3.814050512404882493e-02,3.769171931044331542e-02,4.724507463443271965e-02,5.671355312988599073e-02,5.605170421271031544e-02,6.533207351608931457e-02,7.450497019423231448e-02,8.356308563523412447e-02,9.250011170026925522e-02,1.013105952208759042e-01,1.099898894500150048e-01,1.284352133166829224e-01,1.368145468686165489e-01,1.549196534856992213e-01,1.629857984124364334e-01,1.807365574723412138e-01,1.983034609498191825e-01,2.156878743014530031e-01,2.328936405914318886e-01,2.499270877575717753e-01,2.765933338555367493e-01,2.933067513460821396e-01,3.196957710069894820e-01,3.361638598698151181e-01,3.623891413747860613e-01,3.886136991420452991e-01,4.149021708180190005e-01,4.413354515809363998e-01,4.680152080821111671e-01,4.950701051061930924e-01,5.226643279879813475e-01,5.510090205661302143e-01,5.913001856485862184e-01,6.224074980557335879e-01,6.554366501675962242e-01,6.909094266915281057e-01,7.292745290575767259e-01,7.706154816239665362e-01,8.143618477714125170e-01,8.594386388640741226e-01,9.048267882955568497e-01,9.351587855463170396e-01,9.796806297960897192e-01,9.999999984329834835e-01,9.999999979540119543e-01,9.999999973417212917e-01,9.999999965626451548e-01,9.999999955758380743e-01,9.999999943314126227e-01,9.999999927688358881e-01,9.999999908149459493e-01,9.999999883816590440e-01,9.999999853633221303e-01,9.999999816336710978e-01,9.999999770423422252e-01,9.999999714108931403e-01
1.965668175293653133e-02,1.943844529703669249e-02,2.945112021729693122e-02,2.914211004465208990e-02,2.880214068338773220e-02,3.862737753816157527e-02,3.817655839338467139e-02,4.785142303862193608e-02,4.727617470669932126e-02,5.677590958972530966e-02,6.617625886858984063e-02,7.546850450967343416e-02,8.464529032743998982e-02,9.370026338450791747e-02,1.026279289674086048e-01,1.114236027780488025e-01,1.200834087830072727e-01,1.386013633761677133e-01,1.469529245917751414e-01,1.651220250637225329e-01,1.831076472546912248e-01,2.009087052164378606e-01,2.185267232357662182e-01,2.359657513656337746e-01,2.532323810244817008e-01,2.703358298001338200e-01,2.972049035517184135e-01,3.140204301601898229e-01,3.406636516331040254e-01,3.672603943198594623e-01,3.938644732406074711e-01,4.205433675272064464e-01,4.473817212705379909e-01,4.744862152465313954e-01,5.019923177149316906e-01,5.300735711764589242e-01,5.589541115969836049e-01,5.889246435936338342e-01,6.318705649636577881e-01,6.657499060505708277e-01,7.022269798004753261e-01,7.417321879520980543e-01,7.842410618527212440e-01,8.290145402540569641e-01,8.748875646579370446e-01,9.058953729786188847e-01,9.514958870346696962e-01,9.964631665048949705e-01,9.999999986004046715e-01,9.999999981726068743e-01,9.999999976257343270e-01,9.999999969298959401e-01,9.999999960485210782e-01,9.999999949370529384e-01,9.999999935414257690e-01,9.999999917962950624e-01,9.999999896229886387e-01,9.999999869271426478e-01,9.999999835959838546e-01,9.999999794952157961e-01,9.999999744654629596e-01
1.990180982505147453e-02,1.968267855974473179e-02,2.981855026398937819e-02,2.950824792995997842e-02,2.916680903134731898e-02,3.911435905375015842e-02,3.866152442343101514e-02,4.845792325174723414e-02,4.787999451358931902e-02,5.750032167061201738e-02,6.702068666472237035e-02,7.643232170515334989e-02,8.572782361538594520e-02,9.490079527880389276e-02,1.039457010974161877e-01,1.128578199266048326e-01,1.216332438541288252e-01,1.403888570722854334e-01,1.488542342528717810e-01,1.672591560672240241e-01,1.854797964696409396e-01,2.035151911891358301e-01,2.213670283563523855e-01,2.390395710325227685e-01,2.565396814133214520e-01,2.738769162167030702e-01,3.011059553507020592e-01,3.181580658938368833e-01,3.451676939484688011e-01,3.721369606402432084e-01,3.889714942917728013e-01,4.159817434593335861e-01,4.431481892633370445e-01,4.705774987259274678e-01,5.089334193372386794e-01,5.375082071872311351e-01,5.669339532665900183e-01,5.975208113631363949e-01,6.296697023247288527e-01,6.638801387271680010e-01,7.136876515204250149e-01,7.543627315824619206e-01,7.980369769625513809e-01,8.437977408093826348e-01,8.752437235480169386e-01,9.217743052182294505e-01,9.678692340792360849e-01,9.982314258785289773e-01,9.999999987065203433e-01,9.999999983111580448e-01,9.999999978057488859e-01,9.999999971626685191e-01,9.999999963481193133e-01,9.999999953209225412e-01,9.999999940311118385e-01,9.999999924182975120e-01,9.999999904097726100e-01,9.999999879183280038e-01,9.999999848397418400e-01,9.999999810499008435e-01,9.999999764015146120e-01
2.014698015746949761e-02,1.992696221180851809e-02,3.018604362580073683e-02,2.987446050005652942e-02,2.953156509960226661e-02,3.960144729807087843e-02,3.914661463498662203e-02,4.906457198145738885e-02,4.848398562296172415e-02,5.822493599433135186e-02,6.786535171483412676e-02,7.739641578624847917e-02,8.681067861917154960e-02,9.610169953294614431e-02,1.052639027022308632e-01,1.142925308384400984e-01,1.231836449007105566e-01,1.421770153063043329e-01,1.507563021062958419e-01,1.693971759093479135e-01,1.878529881522582878e-01,2.061229005084213861e-01,2.140325596505430750e-01,2.421150789367167433e-01,2.598489676158780570e-01,2.774203410573392037e-01,3.050098876045970187e-01,3.222991102334976654e-01,3.496759783605188354e-01,3.667849163004943680e-01,3.941033036973621839e-01,4.215044180048571620e-01,4.490766355468758242e-01,4.769318039536852849e-01,5.052125970076132289e-01,5.341027179188223561e-01,5.749498323829665969e-01,6.061675546248475044e-01,6.390514458749239068e-01,6.741344541185838590e-01,7.119975164453902217e-01,7.530592188050680980e-01,7.971805380343970349e-01,8.434443328285767816e-01,8.905979341222286516e-01,9.377018323128603061e-01,9.689382527978765980e-01,9.996462597175537201e-01,9.996501736229344015e-01,9.996540600488653672e-01,9.996579164732192213e-01,9.996617405662140410e-01,9.996655301848464958e-01,9.996692833668892053e-01,9.996729983262462316e-01,9.996766734446528302e-01,9.996803072600115581e-01,9.996838984663543037e-01,9.996874458998648016e-01,9.996909485340387258e-01,9.996944054659424594e-01
